Lig221/out.pdbqt:REMARK minimizedAffinity -3.44663763
Lig221/out.pdbqt:REMARK minimizedAffinity -3.44539213
Lig221/out.pdbqt:REMARK minimizedAffinity -3.43652678
Lig221/out.pdbqt:REMARK minimizedAffinity -3.42663264
Lig221/out.pdbqt:REMARK minimizedAffinity -3.41894603
Lig221/out.pdbqt:REMARK minimizedAffinity -3.39357424
Lig221/out.pdbqt:REMARK minimizedAffinity -3.36669755
Lig221/out.pdbqt:REMARK minimizedAffinity -3.34118366
Lig221/out.pdbqt:REMARK minimizedAffinity -3.30281043
Lig221/out.pdbqt:REMARK minimizedAffinity -3.29051495
Lig221/out.pdbqt:REMARK minimizedAffinity -3.251127
Lig221/out.pdbqt:REMARK minimizedAffinity -3.23964071
Lig221/out.pdbqt:REMARK minimizedAffinity -3.22366333
Lig221/out.pdbqt:REMARK minimizedAffinity -3.18393254
Lig221/out.pdbqt:REMARK minimizedAffinity -3.15486288
Lig221/out.pdbqt:REMARK minimizedAffinity -3.10034251
Lig221/out.pdbqt:REMARK minimizedAffinity -3.09486842
Lig221/out.pdbqt:REMARK minimizedAffinity -3.04669404
Lig221/out.pdbqt:REMARK minimizedAffinity -3.03419256
Lig222/out.pdbqt:REMARK minimizedAffinity -5.6135087
Lig222/out.pdbqt:REMARK minimizedAffinity -5.364007
Lig222/out.pdbqt:REMARK minimizedAffinity -5.36044216
Lig222/out.pdbqt:REMARK minimizedAffinity -5.2088933
Lig222/out.pdbqt:REMARK minimizedAffinity -5.1072526
Lig222/out.pdbqt:REMARK minimizedAffinity -5.09462118
Lig222/out.pdbqt:REMARK minimizedAffinity -4.96348524
Lig222/out.pdbqt:REMARK minimizedAffinity -4.96232796
Lig222/out.pdbqt:REMARK minimizedAffinity -4.89370346
Lig222/out.pdbqt:REMARK minimizedAffinity -4.83697176
Lig222/out.pdbqt:REMARK minimizedAffinity -4.71841812
Lig222/out.pdbqt:REMARK minimizedAffinity -4.65414715
Lig222/out.pdbqt:REMARK minimizedAffinity -4.63573456
Lig222/out.pdbqt:REMARK minimizedAffinity -4.63155842
Lig222/out.pdbqt:REMARK minimizedAffinity -4.61783123
Lig222/out.pdbqt:REMARK minimizedAffinity -4.590446
Lig222/out.pdbqt:REMARK minimizedAffinity -4.50839424
Lig222/out.pdbqt:REMARK minimizedAffinity -4.49609804
Lig222/out.pdbqt:REMARK minimizedAffinity -4.47327137
Lig222/out.pdbqt:REMARK minimizedAffinity -4.41897678
Lig222/out.pdbqt:REMARK minimizedAffinity -4.24081278
Lig222/out.pdbqt:REMARK minimizedAffinity -4.18380833
Lig222/out.pdbqt:REMARK minimizedAffinity -4.15322924
Lig222/out.pdbqt:REMARK minimizedAffinity -4.04349852
Lig222/out.pdbqt:REMARK minimizedAffinity -4.0213027
Lig222/out.pdbqt:REMARK minimizedAffinity -4.00394201
Lig222/out.pdbqt:REMARK minimizedAffinity -3.97722602
Lig222/out.pdbqt:REMARK minimizedAffinity -3.92941642
Lig222/out.pdbqt:REMARK minimizedAffinity -3.92039156
Lig222/out.pdbqt:REMARK minimizedAffinity -3.90057755
Lig222/out.pdbqt:REMARK minimizedAffinity -3.87584257
Lig222/out.pdbqt:REMARK minimizedAffinity -3.86871457
Lig222/out.pdbqt:REMARK minimizedAffinity -3.86325979
Lig222/out.pdbqt:REMARK minimizedAffinity -3.8617084
Lig222/out.pdbqt:REMARK minimizedAffinity -3.85443234
Lig222/out.pdbqt:REMARK minimizedAffinity -3.84114385
Lig222/out.pdbqt:REMARK minimizedAffinity -3.82565093
Lig222/out.pdbqt:REMARK minimizedAffinity -3.8008244
Lig222/out.pdbqt:REMARK minimizedAffinity -3.75761008
Lig222/out.pdbqt:REMARK minimizedAffinity -3.67106676
Lig222/out.pdbqt:REMARK minimizedAffinity -3.63606763
Lig222/out.pdbqt:REMARK minimizedAffinity -3.53854465
Lig222/out.pdbqt:REMARK minimizedAffinity -3.53052664
Lig222/out.pdbqt:REMARK minimizedAffinity -3.49778676
Lig222/out.pdbqt:REMARK minimizedAffinity -3.48565602
Lig222/out.pdbqt:REMARK minimizedAffinity -3.44165802
Lig222/out.pdbqt:REMARK minimizedAffinity -3.391541
Lig222/out.pdbqt:REMARK minimizedAffinity -3.39001584
Lig222/out.pdbqt:REMARK minimizedAffinity -3.38666391
Lig222/out.pdbqt:REMARK minimizedAffinity -3.33326578
Lig223/out.pdbqt:REMARK minimizedAffinity -6.16228199
Lig223/out.pdbqt:REMARK minimizedAffinity -5.95982933
Lig223/out.pdbqt:REMARK minimizedAffinity -5.78913689
Lig223/out.pdbqt:REMARK minimizedAffinity -5.73913002
Lig223/out.pdbqt:REMARK minimizedAffinity -5.70694733
Lig223/out.pdbqt:REMARK minimizedAffinity -5.51002693
Lig223/out.pdbqt:REMARK minimizedAffinity -5.46371365
Lig223/out.pdbqt:REMARK minimizedAffinity -5.44341707
Lig223/out.pdbqt:REMARK minimizedAffinity -5.3322258
Lig223/out.pdbqt:REMARK minimizedAffinity -5.06800985
Lig223/out.pdbqt:REMARK minimizedAffinity -5.00328255
Lig223/out.pdbqt:REMARK minimizedAffinity -4.90623617
Lig223/out.pdbqt:REMARK minimizedAffinity -4.72892237
Lig223/out.pdbqt:REMARK minimizedAffinity -4.6154108
Lig223/out.pdbqt:REMARK minimizedAffinity -4.57848501
Lig223/out.pdbqt:REMARK minimizedAffinity -4.54145718
Lig223/out.pdbqt:REMARK minimizedAffinity -4.53603363
Lig223/out.pdbqt:REMARK minimizedAffinity -4.52367258
Lig223/out.pdbqt:REMARK minimizedAffinity -4.50935841
Lig223/out.pdbqt:REMARK minimizedAffinity -4.48487711
Lig223/out.pdbqt:REMARK minimizedAffinity -4.46957064
Lig223/out.pdbqt:REMARK minimizedAffinity -4.41933012
Lig223/out.pdbqt:REMARK minimizedAffinity -4.41106176
Lig223/out.pdbqt:REMARK minimizedAffinity -4.40175343
Lig223/out.pdbqt:REMARK minimizedAffinity -4.3642087
Lig223/out.pdbqt:REMARK minimizedAffinity -4.35021544
Lig223/out.pdbqt:REMARK minimizedAffinity -4.34894371
Lig223/out.pdbqt:REMARK minimizedAffinity -4.3431077
Lig223/out.pdbqt:REMARK minimizedAffinity -4.32918882
Lig223/out.pdbqt:REMARK minimizedAffinity -4.30469227
Lig223/out.pdbqt:REMARK minimizedAffinity -4.30079651
Lig223/out.pdbqt:REMARK minimizedAffinity -4.28054571
Lig223/out.pdbqt:REMARK minimizedAffinity -4.24447632
Lig223/out.pdbqt:REMARK minimizedAffinity -4.20013952
Lig223/out.pdbqt:REMARK minimizedAffinity -4.17029762
Lig223/out.pdbqt:REMARK minimizedAffinity -4.1691308
Lig223/out.pdbqt:REMARK minimizedAffinity -4.15829229
Lig223/out.pdbqt:REMARK minimizedAffinity -4.13375425
Lig223/out.pdbqt:REMARK minimizedAffinity -4.09660673
Lig223/out.pdbqt:REMARK minimizedAffinity -4.04739952
Lig223/out.pdbqt:REMARK minimizedAffinity -4.01691723
Lig223/out.pdbqt:REMARK minimizedAffinity -3.9767921
Lig223/out.pdbqt:REMARK minimizedAffinity -3.96552467
Lig223/out.pdbqt:REMARK minimizedAffinity -3.94329476
Lig223/out.pdbqt:REMARK minimizedAffinity -3.89061046
Lig223/out.pdbqt:REMARK minimizedAffinity -3.84523129
Lig223/out.pdbqt:REMARK minimizedAffinity -3.84169197
Lig223/out.pdbqt:REMARK minimizedAffinity -3.82775259
Lig223/out.pdbqt:REMARK minimizedAffinity -3.76780224
Lig223/out.pdbqt:REMARK minimizedAffinity -3.74346948
Lig224/out.pdbqt:REMARK minimizedAffinity -7.02526855
Lig224/out.pdbqt:REMARK minimizedAffinity -6.4013319
Lig224/out.pdbqt:REMARK minimizedAffinity -6.26710463
Lig224/out.pdbqt:REMARK minimizedAffinity -5.81773567
Lig224/out.pdbqt:REMARK minimizedAffinity -5.63617325
Lig224/out.pdbqt:REMARK minimizedAffinity -5.59394026
Lig224/out.pdbqt:REMARK minimizedAffinity -5.53191805
Lig224/out.pdbqt:REMARK minimizedAffinity -5.46151876
Lig224/out.pdbqt:REMARK minimizedAffinity -5.44021749
Lig224/out.pdbqt:REMARK minimizedAffinity -5.39140797
Lig224/out.pdbqt:REMARK minimizedAffinity -5.18822193
Lig224/out.pdbqt:REMARK minimizedAffinity -5.14860487
Lig224/out.pdbqt:REMARK minimizedAffinity -5.05293703
Lig224/out.pdbqt:REMARK minimizedAffinity -5.00358248
Lig224/out.pdbqt:REMARK minimizedAffinity -4.98523378
Lig224/out.pdbqt:REMARK minimizedAffinity -4.77978563
Lig224/out.pdbqt:REMARK minimizedAffinity -4.75063133
Lig224/out.pdbqt:REMARK minimizedAffinity -4.72528887
Lig224/out.pdbqt:REMARK minimizedAffinity -4.67711592
Lig224/out.pdbqt:REMARK minimizedAffinity -4.62090397
Lig224/out.pdbqt:REMARK minimizedAffinity -4.59876776
Lig224/out.pdbqt:REMARK minimizedAffinity -4.5885005
Lig224/out.pdbqt:REMARK minimizedAffinity -4.58117247
Lig224/out.pdbqt:REMARK minimizedAffinity -4.57198
Lig224/out.pdbqt:REMARK minimizedAffinity -4.52097464
Lig224/out.pdbqt:REMARK minimizedAffinity -4.47038555
Lig224/out.pdbqt:REMARK minimizedAffinity -4.4240551
Lig224/out.pdbqt:REMARK minimizedAffinity -4.38055754
Lig224/out.pdbqt:REMARK minimizedAffinity -4.35457945
Lig224/out.pdbqt:REMARK minimizedAffinity -4.34712458
Lig224/out.pdbqt:REMARK minimizedAffinity -4.30918169
Lig224/out.pdbqt:REMARK minimizedAffinity -4.29441977
Lig224/out.pdbqt:REMARK minimizedAffinity -4.26528788
Lig224/out.pdbqt:REMARK minimizedAffinity -4.2277317
Lig224/out.pdbqt:REMARK minimizedAffinity -4.19495916
Lig224/out.pdbqt:REMARK minimizedAffinity -4.15717173
Lig224/out.pdbqt:REMARK minimizedAffinity -4.10636759
Lig224/out.pdbqt:REMARK minimizedAffinity -4.07311487
Lig224/out.pdbqt:REMARK minimizedAffinity -4.0632267
Lig224/out.pdbqt:REMARK minimizedAffinity -4.0466032
Lig224/out.pdbqt:REMARK minimizedAffinity -4.03437185
Lig224/out.pdbqt:REMARK minimizedAffinity -4.03391361
Lig225/out.pdbqt:REMARK minimizedAffinity -5.04901648
Lig225/out.pdbqt:REMARK minimizedAffinity -4.9010334
Lig225/out.pdbqt:REMARK minimizedAffinity -4.85113668
Lig225/out.pdbqt:REMARK minimizedAffinity -4.81139994
Lig225/out.pdbqt:REMARK minimizedAffinity -4.80207634
Lig225/out.pdbqt:REMARK minimizedAffinity -4.64113951
Lig225/out.pdbqt:REMARK minimizedAffinity -4.57252216
Lig225/out.pdbqt:REMARK minimizedAffinity -4.56209421
Lig225/out.pdbqt:REMARK minimizedAffinity -4.44356537
Lig225/out.pdbqt:REMARK minimizedAffinity -4.40953445
Lig225/out.pdbqt:REMARK minimizedAffinity -4.36021566
Lig225/out.pdbqt:REMARK minimizedAffinity -4.34017515
Lig225/out.pdbqt:REMARK minimizedAffinity -4.22224474
Lig225/out.pdbqt:REMARK minimizedAffinity -4.05800867
Lig225/out.pdbqt:REMARK minimizedAffinity -4.03496552
Lig225/out.pdbqt:REMARK minimizedAffinity -4.00911093
Lig225/out.pdbqt:REMARK minimizedAffinity -4.00902462
Lig225/out.pdbqt:REMARK minimizedAffinity -3.99282932
Lig225/out.pdbqt:REMARK minimizedAffinity -3.97979021
Lig225/out.pdbqt:REMARK minimizedAffinity -3.9741044
Lig225/out.pdbqt:REMARK minimizedAffinity -3.95776153
Lig225/out.pdbqt:REMARK minimizedAffinity -3.92644286
Lig225/out.pdbqt:REMARK minimizedAffinity -3.91282678
Lig225/out.pdbqt:REMARK minimizedAffinity -3.88501883
Lig225/out.pdbqt:REMARK minimizedAffinity -3.85394263
Lig225/out.pdbqt:REMARK minimizedAffinity -3.84627604
Lig225/out.pdbqt:REMARK minimizedAffinity -3.84164786
Lig225/out.pdbqt:REMARK minimizedAffinity -3.79854202
Lig225/out.pdbqt:REMARK minimizedAffinity -3.75601006
Lig225/out.pdbqt:REMARK minimizedAffinity -3.7262969
Lig225/out.pdbqt:REMARK minimizedAffinity -3.70554805
Lig225/out.pdbqt:REMARK minimizedAffinity -3.66784596
Lig225/out.pdbqt:REMARK minimizedAffinity -3.65108514
Lig225/out.pdbqt:REMARK minimizedAffinity -3.62526131
Lig225/out.pdbqt:REMARK minimizedAffinity -3.60331488
Lig225/out.pdbqt:REMARK minimizedAffinity -3.60302615
Lig225/out.pdbqt:REMARK minimizedAffinity -3.60154748
Lig225/out.pdbqt:REMARK minimizedAffinity -3.59027839
Lig225/out.pdbqt:REMARK minimizedAffinity -3.58631468
Lig225/out.pdbqt:REMARK minimizedAffinity -3.54897547
Lig225/out.pdbqt:REMARK minimizedAffinity -3.54647923
Lig225/out.pdbqt:REMARK minimizedAffinity -3.54056978
Lig225/out.pdbqt:REMARK minimizedAffinity -3.49930048
Lig225/out.pdbqt:REMARK minimizedAffinity -3.49604297
Lig225/out.pdbqt:REMARK minimizedAffinity -3.47794437
Lig225/out.pdbqt:REMARK minimizedAffinity -3.46973753
Lig225/out.pdbqt:REMARK minimizedAffinity -3.44812202
Lig225/out.pdbqt:REMARK minimizedAffinity -3.42070007
Lig225/out.pdbqt:REMARK minimizedAffinity -3.39176559
Lig225/out.pdbqt:REMARK minimizedAffinity -3.28684878
Lig226/out.pdbqt:REMARK minimizedAffinity -4.9713521
Lig226/out.pdbqt:REMARK minimizedAffinity -4.9292326
Lig226/out.pdbqt:REMARK minimizedAffinity -4.82938099
Lig226/out.pdbqt:REMARK minimizedAffinity -4.77938128
Lig226/out.pdbqt:REMARK minimizedAffinity -4.73043823
Lig226/out.pdbqt:REMARK minimizedAffinity -4.70127916
Lig226/out.pdbqt:REMARK minimizedAffinity -4.60148287
Lig226/out.pdbqt:REMARK minimizedAffinity -4.59924889
Lig226/out.pdbqt:REMARK minimizedAffinity -4.42749453
Lig226/out.pdbqt:REMARK minimizedAffinity -4.36918879
Lig226/out.pdbqt:REMARK minimizedAffinity -4.32535267
Lig226/out.pdbqt:REMARK minimizedAffinity -4.23141146
Lig226/out.pdbqt:REMARK minimizedAffinity -4.18877172
Lig226/out.pdbqt:REMARK minimizedAffinity -4.12796164
Lig226/out.pdbqt:REMARK minimizedAffinity -4.03865433
Lig226/out.pdbqt:REMARK minimizedAffinity -4.02814722
Lig226/out.pdbqt:REMARK minimizedAffinity -3.98141599
Lig226/out.pdbqt:REMARK minimizedAffinity -3.98076534
Lig226/out.pdbqt:REMARK minimizedAffinity -3.97946954
Lig226/out.pdbqt:REMARK minimizedAffinity -3.78297091
Lig226/out.pdbqt:REMARK minimizedAffinity -3.74696493
Lig226/out.pdbqt:REMARK minimizedAffinity -3.74299097
Lig226/out.pdbqt:REMARK minimizedAffinity -3.74079418
Lig226/out.pdbqt:REMARK minimizedAffinity -3.70089483
Lig226/out.pdbqt:REMARK minimizedAffinity -3.64060283
Lig226/out.pdbqt:REMARK minimizedAffinity -3.63742542
Lig226/out.pdbqt:REMARK minimizedAffinity -3.58619905
Lig226/out.pdbqt:REMARK minimizedAffinity -3.53191829
Lig226/out.pdbqt:REMARK minimizedAffinity -3.52597356
Lig226/out.pdbqt:REMARK minimizedAffinity -3.50701308
Lig226/out.pdbqt:REMARK minimizedAffinity -3.50262141
Lig226/out.pdbqt:REMARK minimizedAffinity -3.49219131
Lig226/out.pdbqt:REMARK minimizedAffinity -3.4913044
Lig226/out.pdbqt:REMARK minimizedAffinity -3.46958613
Lig226/out.pdbqt:REMARK minimizedAffinity -3.42443109
Lig226/out.pdbqt:REMARK minimizedAffinity -3.41264248
Lig226/out.pdbqt:REMARK minimizedAffinity -3.39803958
Lig226/out.pdbqt:REMARK minimizedAffinity -3.37619901
Lig226/out.pdbqt:REMARK minimizedAffinity -3.36963654
Lig226/out.pdbqt:REMARK minimizedAffinity -3.34852099
Lig226/out.pdbqt:REMARK minimizedAffinity -3.34571314
Lig226/out.pdbqt:REMARK minimizedAffinity -3.32851076
Lig226/out.pdbqt:REMARK minimizedAffinity -3.31145
Lig226/out.pdbqt:REMARK minimizedAffinity -3.25021172
Lig226/out.pdbqt:REMARK minimizedAffinity -3.21828246
Lig226/out.pdbqt:REMARK minimizedAffinity -3.20252109
Lig226/out.pdbqt:REMARK minimizedAffinity -3.19154572
Lig226/out.pdbqt:REMARK minimizedAffinity -3.14895177
Lig226/out.pdbqt:REMARK minimizedAffinity -3.11506629
Lig226/out.pdbqt:REMARK minimizedAffinity -2.98104692
Lig227/out.pdbqt:REMARK minimizedAffinity -5.88978338
Lig227/out.pdbqt:REMARK minimizedAffinity -5.78896856
Lig227/out.pdbqt:REMARK minimizedAffinity -5.43553305
Lig227/out.pdbqt:REMARK minimizedAffinity -5.34652662
Lig227/out.pdbqt:REMARK minimizedAffinity -5.28672552
Lig227/out.pdbqt:REMARK minimizedAffinity -5.28189182
Lig227/out.pdbqt:REMARK minimizedAffinity -5.21945238
Lig227/out.pdbqt:REMARK minimizedAffinity -5.03658247
Lig227/out.pdbqt:REMARK minimizedAffinity -5.01232004
Lig227/out.pdbqt:REMARK minimizedAffinity -4.88479853
Lig227/out.pdbqt:REMARK minimizedAffinity -4.88350773
Lig227/out.pdbqt:REMARK minimizedAffinity -4.86161184
Lig227/out.pdbqt:REMARK minimizedAffinity -4.83753347
Lig227/out.pdbqt:REMARK minimizedAffinity -4.69898033
Lig227/out.pdbqt:REMARK minimizedAffinity -4.65444469
Lig227/out.pdbqt:REMARK minimizedAffinity -4.6405797
Lig227/out.pdbqt:REMARK minimizedAffinity -4.63960361
Lig227/out.pdbqt:REMARK minimizedAffinity -4.62124586
Lig227/out.pdbqt:REMARK minimizedAffinity -4.59178019
Lig227/out.pdbqt:REMARK minimizedAffinity -4.546525
Lig227/out.pdbqt:REMARK minimizedAffinity -4.48438358
Lig227/out.pdbqt:REMARK minimizedAffinity -4.42300844
Lig227/out.pdbqt:REMARK minimizedAffinity -4.36229944
Lig227/out.pdbqt:REMARK minimizedAffinity -4.27979517
Lig227/out.pdbqt:REMARK minimizedAffinity -4.24902439
Lig227/out.pdbqt:REMARK minimizedAffinity -4.23675823
Lig227/out.pdbqt:REMARK minimizedAffinity -4.23072815
Lig227/out.pdbqt:REMARK minimizedAffinity -4.21548414
Lig227/out.pdbqt:REMARK minimizedAffinity -4.2001524
Lig227/out.pdbqt:REMARK minimizedAffinity -4.15248775
Lig227/out.pdbqt:REMARK minimizedAffinity -4.09529352
Lig227/out.pdbqt:REMARK minimizedAffinity -4.08724642
Lig227/out.pdbqt:REMARK minimizedAffinity -4.08007145
Lig227/out.pdbqt:REMARK minimizedAffinity -4.05642319
Lig227/out.pdbqt:REMARK minimizedAffinity -4.03331614
Lig227/out.pdbqt:REMARK minimizedAffinity -4.0062499
Lig227/out.pdbqt:REMARK minimizedAffinity -3.97892594
Lig227/out.pdbqt:REMARK minimizedAffinity -3.96263576
Lig227/out.pdbqt:REMARK minimizedAffinity -3.95376134
Lig227/out.pdbqt:REMARK minimizedAffinity -3.93451166
Lig227/out.pdbqt:REMARK minimizedAffinity -3.92725134
Lig227/out.pdbqt:REMARK minimizedAffinity -3.92658806
Lig227/out.pdbqt:REMARK minimizedAffinity -3.87462759
Lig227/out.pdbqt:REMARK minimizedAffinity -3.83606768
Lig227/out.pdbqt:REMARK minimizedAffinity -3.8042326
Lig227/out.pdbqt:REMARK minimizedAffinity -3.75805426
Lig227/out.pdbqt:REMARK minimizedAffinity -3.70996141
Lig227/out.pdbqt:REMARK minimizedAffinity -3.62201881
Lig227/out.pdbqt:REMARK minimizedAffinity -3.58658075
Lig227/out.pdbqt:REMARK minimizedAffinity -3.55443907
Lig228/out.pdbqt:REMARK minimizedAffinity -5.95077848
Lig228/out.pdbqt:REMARK minimizedAffinity -5.89359999
Lig228/out.pdbqt:REMARK minimizedAffinity -5.85996389
Lig228/out.pdbqt:REMARK minimizedAffinity -5.81453848
Lig228/out.pdbqt:REMARK minimizedAffinity -5.78085899
Lig228/out.pdbqt:REMARK minimizedAffinity -5.71989727
Lig228/out.pdbqt:REMARK minimizedAffinity -5.28993845
Lig228/out.pdbqt:REMARK minimizedAffinity -5.13408279
Lig228/out.pdbqt:REMARK minimizedAffinity -5.04166126
Lig228/out.pdbqt:REMARK minimizedAffinity -4.99167061
Lig228/out.pdbqt:REMARK minimizedAffinity -4.97509527
Lig228/out.pdbqt:REMARK minimizedAffinity -4.93394279
Lig228/out.pdbqt:REMARK minimizedAffinity -4.83268738
Lig228/out.pdbqt:REMARK minimizedAffinity -4.80704021
Lig228/out.pdbqt:REMARK minimizedAffinity -4.74002457
Lig228/out.pdbqt:REMARK minimizedAffinity -4.71878576
Lig228/out.pdbqt:REMARK minimizedAffinity -4.69156647
Lig228/out.pdbqt:REMARK minimizedAffinity -4.64131451
Lig228/out.pdbqt:REMARK minimizedAffinity -4.51257896
Lig228/out.pdbqt:REMARK minimizedAffinity -4.47205019
Lig228/out.pdbqt:REMARK minimizedAffinity -4.42953682
Lig228/out.pdbqt:REMARK minimizedAffinity -4.40262508
Lig228/out.pdbqt:REMARK minimizedAffinity -4.33623314
Lig228/out.pdbqt:REMARK minimizedAffinity -4.32750797
Lig228/out.pdbqt:REMARK minimizedAffinity -4.2290678
Lig228/out.pdbqt:REMARK minimizedAffinity -4.22384739
Lig228/out.pdbqt:REMARK minimizedAffinity -4.15944672
Lig228/out.pdbqt:REMARK minimizedAffinity -4.12303972
Lig228/out.pdbqt:REMARK minimizedAffinity -4.07388592
Lig228/out.pdbqt:REMARK minimizedAffinity -4.04762888
Lig228/out.pdbqt:REMARK minimizedAffinity -4.04604006
Lig228/out.pdbqt:REMARK minimizedAffinity -4.04405642
Lig228/out.pdbqt:REMARK minimizedAffinity -4.0399437
Lig228/out.pdbqt:REMARK minimizedAffinity -4.02998495
Lig228/out.pdbqt:REMARK minimizedAffinity -4.02667904
Lig228/out.pdbqt:REMARK minimizedAffinity -4.0179987
Lig228/out.pdbqt:REMARK minimizedAffinity -4.00194931
Lig228/out.pdbqt:REMARK minimizedAffinity -3.93662572
Lig228/out.pdbqt:REMARK minimizedAffinity -3.93490386
Lig228/out.pdbqt:REMARK minimizedAffinity -3.9133544
Lig228/out.pdbqt:REMARK minimizedAffinity -3.90690088
Lig228/out.pdbqt:REMARK minimizedAffinity -3.90436983
Lig228/out.pdbqt:REMARK minimizedAffinity -3.87857437
Lig228/out.pdbqt:REMARK minimizedAffinity -3.85562181
Lig228/out.pdbqt:REMARK minimizedAffinity -3.85116196
Lig228/out.pdbqt:REMARK minimizedAffinity -3.84589791
Lig228/out.pdbqt:REMARK minimizedAffinity -3.83948708
Lig228/out.pdbqt:REMARK minimizedAffinity -3.81565261
Lig228/out.pdbqt:REMARK minimizedAffinity -3.80833578
Lig228/out.pdbqt:REMARK minimizedAffinity -3.70299149
Lig229/out.pdbqt:REMARK minimizedAffinity -4.67432499
Lig229/out.pdbqt:REMARK minimizedAffinity -4.32047558
Lig229/out.pdbqt:REMARK minimizedAffinity -4.29079247
Lig229/out.pdbqt:REMARK minimizedAffinity -4.27509689
Lig229/out.pdbqt:REMARK minimizedAffinity -4.21162224
Lig229/out.pdbqt:REMARK minimizedAffinity -4.19142628
Lig229/out.pdbqt:REMARK minimizedAffinity -4.13279676
Lig229/out.pdbqt:REMARK minimizedAffinity -4.01799059
Lig229/out.pdbqt:REMARK minimizedAffinity -3.95604753
Lig229/out.pdbqt:REMARK minimizedAffinity -3.70508885
Lig229/out.pdbqt:REMARK minimizedAffinity -3.69752097
Lig229/out.pdbqt:REMARK minimizedAffinity -3.59963274
Lig229/out.pdbqt:REMARK minimizedAffinity -3.53257775
Lig229/out.pdbqt:REMARK minimizedAffinity -3.53181505
Lig229/out.pdbqt:REMARK minimizedAffinity -3.51929951
Lig229/out.pdbqt:REMARK minimizedAffinity -3.50986433
Lig229/out.pdbqt:REMARK minimizedAffinity -3.48920488
Lig229/out.pdbqt:REMARK minimizedAffinity -3.4813962
Lig229/out.pdbqt:REMARK minimizedAffinity -3.47828531
Lig229/out.pdbqt:REMARK minimizedAffinity -3.46975112
Lig229/out.pdbqt:REMARK minimizedAffinity -3.4343617
Lig229/out.pdbqt:REMARK minimizedAffinity -3.33116746
Lig229/out.pdbqt:REMARK minimizedAffinity -3.23723626
Lig229/out.pdbqt:REMARK minimizedAffinity -3.18448424
Lig229/out.pdbqt:REMARK minimizedAffinity -3.13472605
Lig229/out.pdbqt:REMARK minimizedAffinity -2.99608684
Lig229/out.pdbqt:REMARK minimizedAffinity -2.99608159
Lig229/out.pdbqt:REMARK minimizedAffinity -2.99475884
Lig229/out.pdbqt:REMARK minimizedAffinity -2.98358297
Lig229/out.pdbqt:REMARK minimizedAffinity -2.97530365
Lig229/out.pdbqt:REMARK minimizedAffinity -2.92825413
Lig229/out.pdbqt:REMARK minimizedAffinity -2.90781474
Lig229/out.pdbqt:REMARK minimizedAffinity -2.88467216
Lig229/out.pdbqt:REMARK minimizedAffinity -2.81956148
Lig229/out.pdbqt:REMARK minimizedAffinity -2.81656742
Lig229/out.pdbqt:REMARK minimizedAffinity -2.81464887
Lig229/out.pdbqt:REMARK minimizedAffinity -2.80727482
Lig229/out.pdbqt:REMARK minimizedAffinity -2.80526161
Lig229/out.pdbqt:REMARK minimizedAffinity -2.80031824
