Lig264/out.pdbqt:REMARK minimizedAffinity -3.48085809
Lig264/out.pdbqt:REMARK minimizedAffinity -3.41862583
Lig264/out.pdbqt:REMARK minimizedAffinity -3.3939836
Lig264/out.pdbqt:REMARK minimizedAffinity -3.36916614
Lig264/out.pdbqt:REMARK minimizedAffinity -3.35320401
Lig264/out.pdbqt:REMARK minimizedAffinity -3.33513379
Lig264/out.pdbqt:REMARK minimizedAffinity -3.32376432
Lig264/out.pdbqt:REMARK minimizedAffinity -3.28968763
Lig264/out.pdbqt:REMARK minimizedAffinity -3.27604103
Lig264/out.pdbqt:REMARK minimizedAffinity -3.25605011
Lig264/out.pdbqt:REMARK minimizedAffinity -3.25485611
Lig264/out.pdbqt:REMARK minimizedAffinity -3.24542308
Lig264/out.pdbqt:REMARK minimizedAffinity -3.23531294
Lig264/out.pdbqt:REMARK minimizedAffinity -3.22039628
Lig264/out.pdbqt:REMARK minimizedAffinity -3.21999693
Lig264/out.pdbqt:REMARK minimizedAffinity -3.19149828
Lig264/out.pdbqt:REMARK minimizedAffinity -3.17695308
Lig265/out.pdbqt:REMARK minimizedAffinity -5.46801805
Lig265/out.pdbqt:REMARK minimizedAffinity -5.29464674
Lig265/out.pdbqt:REMARK minimizedAffinity -5.2018342
Lig265/out.pdbqt:REMARK minimizedAffinity -4.84730911
Lig265/out.pdbqt:REMARK minimizedAffinity -4.68449259
Lig265/out.pdbqt:REMARK minimizedAffinity -4.54639912
Lig265/out.pdbqt:REMARK minimizedAffinity -4.53366947
Lig265/out.pdbqt:REMARK minimizedAffinity -4.51625824
Lig265/out.pdbqt:REMARK minimizedAffinity -4.43867636
Lig265/out.pdbqt:REMARK minimizedAffinity -4.34433222
Lig265/out.pdbqt:REMARK minimizedAffinity -4.32913971
Lig265/out.pdbqt:REMARK minimizedAffinity -4.29089308
Lig265/out.pdbqt:REMARK minimizedAffinity -4.20390844
Lig265/out.pdbqt:REMARK minimizedAffinity -3.95569801
Lig265/out.pdbqt:REMARK minimizedAffinity -3.93994617
Lig265/out.pdbqt:REMARK minimizedAffinity -3.93992639
Lig265/out.pdbqt:REMARK minimizedAffinity -3.93365812
Lig265/out.pdbqt:REMARK minimizedAffinity -3.91664052
Lig265/out.pdbqt:REMARK minimizedAffinity -3.87191653
Lig265/out.pdbqt:REMARK minimizedAffinity -3.84332085
Lig265/out.pdbqt:REMARK minimizedAffinity -3.82636499
Lig265/out.pdbqt:REMARK minimizedAffinity -3.75593281
Lig265/out.pdbqt:REMARK minimizedAffinity -3.71377325
Lig265/out.pdbqt:REMARK minimizedAffinity -3.70087743
Lig265/out.pdbqt:REMARK minimizedAffinity -3.69963026
Lig265/out.pdbqt:REMARK minimizedAffinity -3.67359352
Lig265/out.pdbqt:REMARK minimizedAffinity -3.65579438
Lig265/out.pdbqt:REMARK minimizedAffinity -3.64430904
Lig265/out.pdbqt:REMARK minimizedAffinity -3.64057636
Lig265/out.pdbqt:REMARK minimizedAffinity -3.59577632
Lig265/out.pdbqt:REMARK minimizedAffinity -3.56302333
Lig265/out.pdbqt:REMARK minimizedAffinity -3.53371859
Lig265/out.pdbqt:REMARK minimizedAffinity -3.48067975
Lig265/out.pdbqt:REMARK minimizedAffinity -3.47299743
Lig265/out.pdbqt:REMARK minimizedAffinity -3.47162986
Lig265/out.pdbqt:REMARK minimizedAffinity -3.40820098
Lig265/out.pdbqt:REMARK minimizedAffinity -3.38478374
Lig265/out.pdbqt:REMARK minimizedAffinity -3.36254883
Lig265/out.pdbqt:REMARK minimizedAffinity -3.30457759
Lig265/out.pdbqt:REMARK minimizedAffinity -3.26811028
Lig265/out.pdbqt:REMARK minimizedAffinity -3.20357227
Lig265/out.pdbqt:REMARK minimizedAffinity -3.20287824
Lig265/out.pdbqt:REMARK minimizedAffinity -3.1658709
Lig265/out.pdbqt:REMARK minimizedAffinity -3.14395261
Lig265/out.pdbqt:REMARK minimizedAffinity -3.12608337
Lig265/out.pdbqt:REMARK minimizedAffinity -3.09363055
Lig265/out.pdbqt:REMARK minimizedAffinity -3.07929969
Lig265/out.pdbqt:REMARK minimizedAffinity -3.05887604
Lig265/out.pdbqt:REMARK minimizedAffinity -3.02536464
Lig265/out.pdbqt:REMARK minimizedAffinity -3.01665115
Lig266/out.pdbqt:REMARK minimizedAffinity -4.59771252
Lig266/out.pdbqt:REMARK minimizedAffinity -4.4274354
Lig266/out.pdbqt:REMARK minimizedAffinity -4.41359854
Lig266/out.pdbqt:REMARK minimizedAffinity -4.26872873
Lig266/out.pdbqt:REMARK minimizedAffinity -4.26649904
Lig266/out.pdbqt:REMARK minimizedAffinity -4.17868996
Lig266/out.pdbqt:REMARK minimizedAffinity -3.92514682
Lig266/out.pdbqt:REMARK minimizedAffinity -3.90610957
Lig266/out.pdbqt:REMARK minimizedAffinity -3.8845892
Lig266/out.pdbqt:REMARK minimizedAffinity -3.73930049
Lig266/out.pdbqt:REMARK minimizedAffinity -3.73050952
Lig266/out.pdbqt:REMARK minimizedAffinity -3.60941267
Lig266/out.pdbqt:REMARK minimizedAffinity -3.57200217
Lig266/out.pdbqt:REMARK minimizedAffinity -3.51251841
Lig266/out.pdbqt:REMARK minimizedAffinity -3.4869628
Lig266/out.pdbqt:REMARK minimizedAffinity -3.47657061
Lig266/out.pdbqt:REMARK minimizedAffinity -3.42902088
Lig266/out.pdbqt:REMARK minimizedAffinity -3.42876625
Lig266/out.pdbqt:REMARK minimizedAffinity -3.41906857
Lig266/out.pdbqt:REMARK minimizedAffinity -3.40739894
Lig266/out.pdbqt:REMARK minimizedAffinity -3.39993477
Lig266/out.pdbqt:REMARK minimizedAffinity -3.36289072
Lig266/out.pdbqt:REMARK minimizedAffinity -3.3516221
Lig266/out.pdbqt:REMARK minimizedAffinity -3.31556416
Lig266/out.pdbqt:REMARK minimizedAffinity -3.30433083
Lig266/out.pdbqt:REMARK minimizedAffinity -3.28716135
Lig266/out.pdbqt:REMARK minimizedAffinity -3.28298426
Lig266/out.pdbqt:REMARK minimizedAffinity -3.27248311
Lig266/out.pdbqt:REMARK minimizedAffinity -3.26580453
Lig266/out.pdbqt:REMARK minimizedAffinity -3.26373506
Lig266/out.pdbqt:REMARK minimizedAffinity -3.23551774
Lig266/out.pdbqt:REMARK minimizedAffinity -3.17419887
Lig266/out.pdbqt:REMARK minimizedAffinity -3.16939068
Lig266/out.pdbqt:REMARK minimizedAffinity -3.14930153
Lig266/out.pdbqt:REMARK minimizedAffinity -3.1237855
Lig266/out.pdbqt:REMARK minimizedAffinity -3.09677076
Lig266/out.pdbqt:REMARK minimizedAffinity -3.08049321
Lig266/out.pdbqt:REMARK minimizedAffinity -3.06642342
Lig266/out.pdbqt:REMARK minimizedAffinity -3.00675559
Lig266/out.pdbqt:REMARK minimizedAffinity -2.99306011
Lig266/out.pdbqt:REMARK minimizedAffinity -2.99284387
Lig266/out.pdbqt:REMARK minimizedAffinity -2.98595071
Lig266/out.pdbqt:REMARK minimizedAffinity -2.97707438
Lig266/out.pdbqt:REMARK minimizedAffinity -2.97397256
Lig266/out.pdbqt:REMARK minimizedAffinity -2.95997071
Lig266/out.pdbqt:REMARK minimizedAffinity -2.93223071
Lig266/out.pdbqt:REMARK minimizedAffinity -2.89337564
Lig266/out.pdbqt:REMARK minimizedAffinity -2.86758947
Lig266/out.pdbqt:REMARK minimizedAffinity -2.86239457
Lig266/out.pdbqt:REMARK minimizedAffinity -2.86033487
Lig267/out.pdbqt:REMARK minimizedAffinity -4.8096776
Lig267/out.pdbqt:REMARK minimizedAffinity -4.76864147
Lig267/out.pdbqt:REMARK minimizedAffinity -4.54850435
Lig267/out.pdbqt:REMARK minimizedAffinity -4.43456936
Lig267/out.pdbqt:REMARK minimizedAffinity -4.31599665
Lig267/out.pdbqt:REMARK minimizedAffinity -4.2999444
Lig267/out.pdbqt:REMARK minimizedAffinity -4.18004704
Lig267/out.pdbqt:REMARK minimizedAffinity -4.1778779
Lig267/out.pdbqt:REMARK minimizedAffinity -4.14730883
Lig267/out.pdbqt:REMARK minimizedAffinity -4.10346365
Lig267/out.pdbqt:REMARK minimizedAffinity -4.10159445
Lig267/out.pdbqt:REMARK minimizedAffinity -4.03350925
Lig267/out.pdbqt:REMARK minimizedAffinity -4.00785637
Lig267/out.pdbqt:REMARK minimizedAffinity -3.99007297
Lig267/out.pdbqt:REMARK minimizedAffinity -3.97657728
Lig267/out.pdbqt:REMARK minimizedAffinity -3.94250393
Lig267/out.pdbqt:REMARK minimizedAffinity -3.94052267
Lig267/out.pdbqt:REMARK minimizedAffinity -3.89540052
Lig267/out.pdbqt:REMARK minimizedAffinity -3.83117747
Lig267/out.pdbqt:REMARK minimizedAffinity -3.80782557
Lig267/out.pdbqt:REMARK minimizedAffinity -3.71800804
Lig267/out.pdbqt:REMARK minimizedAffinity -3.69667053
Lig267/out.pdbqt:REMARK minimizedAffinity -3.640553
Lig267/out.pdbqt:REMARK minimizedAffinity -3.55277538
Lig267/out.pdbqt:REMARK minimizedAffinity -3.5503161
Lig267/out.pdbqt:REMARK minimizedAffinity -3.54037428
Lig267/out.pdbqt:REMARK minimizedAffinity -3.44615936
Lig267/out.pdbqt:REMARK minimizedAffinity -3.40603566
Lig267/out.pdbqt:REMARK minimizedAffinity -3.37613201
Lig267/out.pdbqt:REMARK minimizedAffinity -3.34978533
Lig267/out.pdbqt:REMARK minimizedAffinity -3.34265828
Lig267/out.pdbqt:REMARK minimizedAffinity -3.33009744
Lig267/out.pdbqt:REMARK minimizedAffinity -3.31340647
Lig267/out.pdbqt:REMARK minimizedAffinity -3.28318334
Lig267/out.pdbqt:REMARK minimizedAffinity -3.22260642
Lig267/out.pdbqt:REMARK minimizedAffinity -3.21411967
Lig267/out.pdbqt:REMARK minimizedAffinity -3.21060133
Lig267/out.pdbqt:REMARK minimizedAffinity -3.18684411
Lig267/out.pdbqt:REMARK minimizedAffinity -3.17663002
Lig267/out.pdbqt:REMARK minimizedAffinity -3.17175651
Lig267/out.pdbqt:REMARK minimizedAffinity -3.11928058
Lig267/out.pdbqt:REMARK minimizedAffinity -3.09989786
Lig267/out.pdbqt:REMARK minimizedAffinity -3.08158851
Lig267/out.pdbqt:REMARK minimizedAffinity -3.04951167
Lig267/out.pdbqt:REMARK minimizedAffinity -3.04354453
Lig267/out.pdbqt:REMARK minimizedAffinity -3.04304862
Lig267/out.pdbqt:REMARK minimizedAffinity -3.0223484
Lig267/out.pdbqt:REMARK minimizedAffinity -3.00338387
Lig267/out.pdbqt:REMARK minimizedAffinity -2.99926138
Lig267/out.pdbqt:REMARK minimizedAffinity -2.99770832
Lig268/out.pdbqt:REMARK minimizedAffinity -6.42503691
Lig268/out.pdbqt:REMARK minimizedAffinity -6.03680325
Lig268/out.pdbqt:REMARK minimizedAffinity -6.01442051
Lig268/out.pdbqt:REMARK minimizedAffinity -5.86769676
Lig268/out.pdbqt:REMARK minimizedAffinity -5.16925001
Lig268/out.pdbqt:REMARK minimizedAffinity -5.08776665
Lig268/out.pdbqt:REMARK minimizedAffinity -4.98504686
Lig268/out.pdbqt:REMARK minimizedAffinity -4.91332006
Lig268/out.pdbqt:REMARK minimizedAffinity -4.90863848
Lig268/out.pdbqt:REMARK minimizedAffinity -4.89793015
Lig268/out.pdbqt:REMARK minimizedAffinity -4.863554
Lig268/out.pdbqt:REMARK minimizedAffinity -4.85429096
Lig268/out.pdbqt:REMARK minimizedAffinity -4.81735229
Lig268/out.pdbqt:REMARK minimizedAffinity -4.51763058
Lig268/out.pdbqt:REMARK minimizedAffinity -4.49962378
Lig268/out.pdbqt:REMARK minimizedAffinity -4.48353624
Lig268/out.pdbqt:REMARK minimizedAffinity -4.48243761
Lig268/out.pdbqt:REMARK minimizedAffinity -4.47935057
Lig268/out.pdbqt:REMARK minimizedAffinity -4.46842003
Lig268/out.pdbqt:REMARK minimizedAffinity -4.38039875
Lig268/out.pdbqt:REMARK minimizedAffinity -4.29260111
Lig268/out.pdbqt:REMARK minimizedAffinity -4.27669907
Lig268/out.pdbqt:REMARK minimizedAffinity -4.26620483
Lig268/out.pdbqt:REMARK minimizedAffinity -4.24185896
Lig268/out.pdbqt:REMARK minimizedAffinity -4.23067617
Lig268/out.pdbqt:REMARK minimizedAffinity -4.22409868
Lig268/out.pdbqt:REMARK minimizedAffinity -4.21944237
Lig268/out.pdbqt:REMARK minimizedAffinity -4.19705009
Lig268/out.pdbqt:REMARK minimizedAffinity -4.17519093
Lig268/out.pdbqt:REMARK minimizedAffinity -4.16626167
Lig268/out.pdbqt:REMARK minimizedAffinity -4.16523981
Lig268/out.pdbqt:REMARK minimizedAffinity -4.02775764
Lig268/out.pdbqt:REMARK minimizedAffinity -3.97633553
Lig268/out.pdbqt:REMARK minimizedAffinity -3.90570211
Lig268/out.pdbqt:REMARK minimizedAffinity -3.89541388
Lig268/out.pdbqt:REMARK minimizedAffinity -3.8440907
Lig268/out.pdbqt:REMARK minimizedAffinity -3.83876657
Lig268/out.pdbqt:REMARK minimizedAffinity -3.8349514
Lig268/out.pdbqt:REMARK minimizedAffinity -3.75019503
Lig268/out.pdbqt:REMARK minimizedAffinity -3.74079609
Lig268/out.pdbqt:REMARK minimizedAffinity -3.71408391
Lig268/out.pdbqt:REMARK minimizedAffinity -3.62654924
Lig268/out.pdbqt:REMARK minimizedAffinity -3.62283993
Lig268/out.pdbqt:REMARK minimizedAffinity -3.59695625
Lig268/out.pdbqt:REMARK minimizedAffinity -3.58938789
Lig268/out.pdbqt:REMARK minimizedAffinity -3.58636498
Lig268/out.pdbqt:REMARK minimizedAffinity -3.56010962
Lig268/out.pdbqt:REMARK minimizedAffinity -3.50512195
Lig268/out.pdbqt:REMARK minimizedAffinity -3.451612
Lig268/out.pdbqt:REMARK minimizedAffinity -3.42844129
Lig269/out.pdbqt:REMARK minimizedAffinity -5.83346033
Lig269/out.pdbqt:REMARK minimizedAffinity -5.79695892
Lig269/out.pdbqt:REMARK minimizedAffinity -5.56867647
Lig269/out.pdbqt:REMARK minimizedAffinity -5.13598919
Lig269/out.pdbqt:REMARK minimizedAffinity -4.98875475
Lig269/out.pdbqt:REMARK minimizedAffinity -4.9562602
Lig269/out.pdbqt:REMARK minimizedAffinity -4.91539192
Lig269/out.pdbqt:REMARK minimizedAffinity -4.8019042
Lig269/out.pdbqt:REMARK minimizedAffinity -4.73644876
Lig269/out.pdbqt:REMARK minimizedAffinity -4.70518398
Lig269/out.pdbqt:REMARK minimizedAffinity -4.68900108
Lig269/out.pdbqt:REMARK minimizedAffinity -4.67417479
Lig269/out.pdbqt:REMARK minimizedAffinity -4.64572048
Lig269/out.pdbqt:REMARK minimizedAffinity -4.63269854
Lig269/out.pdbqt:REMARK minimizedAffinity -4.57002687
Lig269/out.pdbqt:REMARK minimizedAffinity -4.41190481
Lig269/out.pdbqt:REMARK minimizedAffinity -4.35306072
Lig269/out.pdbqt:REMARK minimizedAffinity -4.2710247
Lig269/out.pdbqt:REMARK minimizedAffinity -4.14344454
Lig269/out.pdbqt:REMARK minimizedAffinity -4.13841248
Lig269/out.pdbqt:REMARK minimizedAffinity -4.11159611
Lig269/out.pdbqt:REMARK minimizedAffinity -4.07559013
Lig269/out.pdbqt:REMARK minimizedAffinity -4.07260752
Lig269/out.pdbqt:REMARK minimizedAffinity -3.94713044
Lig269/out.pdbqt:REMARK minimizedAffinity -3.93951893
Lig269/out.pdbqt:REMARK minimizedAffinity -3.90716434
Lig269/out.pdbqt:REMARK minimizedAffinity -3.90028906
Lig269/out.pdbqt:REMARK minimizedAffinity -3.85496116
Lig269/out.pdbqt:REMARK minimizedAffinity -3.81689072
Lig269/out.pdbqt:REMARK minimizedAffinity -3.80279064
Lig269/out.pdbqt:REMARK minimizedAffinity -3.79244661
Lig269/out.pdbqt:REMARK minimizedAffinity -3.78323269
Lig269/out.pdbqt:REMARK minimizedAffinity -3.76904678
Lig269/out.pdbqt:REMARK minimizedAffinity -3.76484919
Lig269/out.pdbqt:REMARK minimizedAffinity -3.69877982
Lig269/out.pdbqt:REMARK minimizedAffinity -3.64218974
Lig269/out.pdbqt:REMARK minimizedAffinity -3.62073064
Lig269/out.pdbqt:REMARK minimizedAffinity -3.61719012
Lig269/out.pdbqt:REMARK minimizedAffinity -3.60727572
Lig269/out.pdbqt:REMARK minimizedAffinity -3.59992719
Lig269/out.pdbqt:REMARK minimizedAffinity -3.58162904
Lig269/out.pdbqt:REMARK minimizedAffinity -3.49625468
Lig269/out.pdbqt:REMARK minimizedAffinity -3.41443396
Lig269/out.pdbqt:REMARK minimizedAffinity -3.40520525
Lig269/out.pdbqt:REMARK minimizedAffinity -3.38640094
Lig269/out.pdbqt:REMARK minimizedAffinity -3.36244607
Lig269/out.pdbqt:REMARK minimizedAffinity -3.35747409
Lig269/out.pdbqt:REMARK minimizedAffinity -3.33848381
Lig269/out.pdbqt:REMARK minimizedAffinity -3.31865358
Lig269/out.pdbqt:REMARK minimizedAffinity -3.30212688
Lig26/out.pdbqt:REMARK minimizedAffinity -5.59780884
Lig26/out.pdbqt:REMARK minimizedAffinity -5.27133179
Lig26/out.pdbqt:REMARK minimizedAffinity -5.00543022
Lig26/out.pdbqt:REMARK minimizedAffinity -4.99270678
Lig26/out.pdbqt:REMARK minimizedAffinity -4.97742271
Lig26/out.pdbqt:REMARK minimizedAffinity -4.89752197
Lig26/out.pdbqt:REMARK minimizedAffinity -4.81966972
Lig26/out.pdbqt:REMARK minimizedAffinity -4.80040979
Lig26/out.pdbqt:REMARK minimizedAffinity -4.7674346
Lig26/out.pdbqt:REMARK minimizedAffinity -4.71762991
Lig26/out.pdbqt:REMARK minimizedAffinity -4.70402956
Lig26/out.pdbqt:REMARK minimizedAffinity -4.61282492
Lig26/out.pdbqt:REMARK minimizedAffinity -4.48701763
Lig26/out.pdbqt:REMARK minimizedAffinity -4.4493947
Lig26/out.pdbqt:REMARK minimizedAffinity -4.35712862
Lig26/out.pdbqt:REMARK minimizedAffinity -4.24286222
Lig26/out.pdbqt:REMARK minimizedAffinity -4.23012972
Lig26/out.pdbqt:REMARK minimizedAffinity -4.22825623
Lig26/out.pdbqt:REMARK minimizedAffinity -4.2035923
Lig26/out.pdbqt:REMARK minimizedAffinity -4.18648338
Lig26/out.pdbqt:REMARK minimizedAffinity -4.16555548
Lig26/out.pdbqt:REMARK minimizedAffinity -4.12323713
Lig26/out.pdbqt:REMARK minimizedAffinity -4.09988403
Lig26/out.pdbqt:REMARK minimizedAffinity -4.08693361
Lig26/out.pdbqt:REMARK minimizedAffinity -4.0633235
Lig26/out.pdbqt:REMARK minimizedAffinity -4.05968189
Lig26/out.pdbqt:REMARK minimizedAffinity -3.9987793
Lig26/out.pdbqt:REMARK minimizedAffinity -3.97693992
Lig26/out.pdbqt:REMARK minimizedAffinity -3.96286249
Lig26/out.pdbqt:REMARK minimizedAffinity -3.95222354
Lig26/out.pdbqt:REMARK minimizedAffinity -3.94535613
Lig26/out.pdbqt:REMARK minimizedAffinity -3.8976481
Lig26/out.pdbqt:REMARK minimizedAffinity -3.85060668
Lig26/out.pdbqt:REMARK minimizedAffinity -3.78985262
Lig26/out.pdbqt:REMARK minimizedAffinity -3.78633237
Lig26/out.pdbqt:REMARK minimizedAffinity -3.61805201
Lig26/out.pdbqt:REMARK minimizedAffinity -3.60101795
Lig26/out.pdbqt:REMARK minimizedAffinity -3.5993216
Lig26/out.pdbqt:REMARK minimizedAffinity -3.5850234
Lig26/out.pdbqt:REMARK minimizedAffinity -3.5843308
Lig26/out.pdbqt:REMARK minimizedAffinity -3.57327986
Lig26/out.pdbqt:REMARK minimizedAffinity -3.53738141
Lig26/out.pdbqt:REMARK minimizedAffinity -3.52265549
Lig26/out.pdbqt:REMARK minimizedAffinity -3.52236438
Lig26/out.pdbqt:REMARK minimizedAffinity -3.5170126
Lig26/out.pdbqt:REMARK minimizedAffinity -3.51581359
Lig26/out.pdbqt:REMARK minimizedAffinity -3.44764829
Lig26/out.pdbqt:REMARK minimizedAffinity -3.4411757
Lig26/out.pdbqt:REMARK minimizedAffinity -3.39003229
Lig26/out.pdbqt:REMARK minimizedAffinity -3.3896575
Lig270/out.pdbqt:REMARK minimizedAffinity -5.98513079
Lig270/out.pdbqt:REMARK minimizedAffinity -5.51018286
Lig270/out.pdbqt:REMARK minimizedAffinity -5.43498945
Lig270/out.pdbqt:REMARK minimizedAffinity -5.41667271
Lig270/out.pdbqt:REMARK minimizedAffinity -5.37400436
Lig270/out.pdbqt:REMARK minimizedAffinity -5.17135906
Lig270/out.pdbqt:REMARK minimizedAffinity -5.0738945
Lig270/out.pdbqt:REMARK minimizedAffinity -4.88236904
Lig270/out.pdbqt:REMARK minimizedAffinity -4.85615826
Lig270/out.pdbqt:REMARK minimizedAffinity -4.85557175
Lig270/out.pdbqt:REMARK minimizedAffinity -4.80599976
Lig270/out.pdbqt:REMARK minimizedAffinity -4.74972296
Lig270/out.pdbqt:REMARK minimizedAffinity -4.72653532
Lig270/out.pdbqt:REMARK minimizedAffinity -4.62904358
Lig270/out.pdbqt:REMARK minimizedAffinity -4.4813633
Lig270/out.pdbqt:REMARK minimizedAffinity -4.45660782
Lig270/out.pdbqt:REMARK minimizedAffinity -4.4211483
Lig270/out.pdbqt:REMARK minimizedAffinity -4.36518812
Lig270/out.pdbqt:REMARK minimizedAffinity -4.36468935
Lig270/out.pdbqt:REMARK minimizedAffinity -4.25971413
Lig270/out.pdbqt:REMARK minimizedAffinity -4.21712923
Lig270/out.pdbqt:REMARK minimizedAffinity -4.17640638
Lig270/out.pdbqt:REMARK minimizedAffinity -4.08227062
Lig270/out.pdbqt:REMARK minimizedAffinity -4.07261086
Lig270/out.pdbqt:REMARK minimizedAffinity -4.04334116
Lig270/out.pdbqt:REMARK minimizedAffinity -4.03107023
Lig270/out.pdbqt:REMARK minimizedAffinity -3.98011756
Lig270/out.pdbqt:REMARK minimizedAffinity -3.96951723
Lig270/out.pdbqt:REMARK minimizedAffinity -3.96912503
Lig270/out.pdbqt:REMARK minimizedAffinity -3.95899606
Lig270/out.pdbqt:REMARK minimizedAffinity -3.93859649
Lig270/out.pdbqt:REMARK minimizedAffinity -3.93013
Lig270/out.pdbqt:REMARK minimizedAffinity -3.92068553
Lig270/out.pdbqt:REMARK minimizedAffinity -3.9178679
Lig270/out.pdbqt:REMARK minimizedAffinity -3.87622929
Lig270/out.pdbqt:REMARK minimizedAffinity -3.80824113
Lig270/out.pdbqt:REMARK minimizedAffinity -3.80727625
Lig270/out.pdbqt:REMARK minimizedAffinity -3.7962656
Lig270/out.pdbqt:REMARK minimizedAffinity -3.79530787
Lig270/out.pdbqt:REMARK minimizedAffinity -3.76073575
Lig270/out.pdbqt:REMARK minimizedAffinity -3.72005177
Lig270/out.pdbqt:REMARK minimizedAffinity -3.70892286
Lig270/out.pdbqt:REMARK minimizedAffinity -3.67815828
Lig270/out.pdbqt:REMARK minimizedAffinity -3.66126156
Lig270/out.pdbqt:REMARK minimizedAffinity -3.64108086
Lig270/out.pdbqt:REMARK minimizedAffinity -3.62097383
Lig270/out.pdbqt:REMARK minimizedAffinity -3.6063838
Lig270/out.pdbqt:REMARK minimizedAffinity -3.60523796
Lig270/out.pdbqt:REMARK minimizedAffinity -3.60500526
Lig270/out.pdbqt:REMARK minimizedAffinity -3.54902244
Lig271/out.pdbqt:REMARK minimizedAffinity -4.94665337
Lig271/out.pdbqt:REMARK minimizedAffinity -4.80202818
Lig271/out.pdbqt:REMARK minimizedAffinity -4.79577446
Lig271/out.pdbqt:REMARK minimizedAffinity -4.7563014
Lig271/out.pdbqt:REMARK minimizedAffinity -4.62194061
Lig271/out.pdbqt:REMARK minimizedAffinity -4.56345129
Lig271/out.pdbqt:REMARK minimizedAffinity -4.32010698
Lig271/out.pdbqt:REMARK minimizedAffinity -4.293015
Lig271/out.pdbqt:REMARK minimizedAffinity -4.29248047
Lig271/out.pdbqt:REMARK minimizedAffinity -4.14976549
Lig271/out.pdbqt:REMARK minimizedAffinity -4.13895321
Lig271/out.pdbqt:REMARK minimizedAffinity -4.10013676
Lig271/out.pdbqt:REMARK minimizedAffinity -4.08707571
Lig271/out.pdbqt:REMARK minimizedAffinity -3.86632276
Lig271/out.pdbqt:REMARK minimizedAffinity -3.85092068
Lig271/out.pdbqt:REMARK minimizedAffinity -3.81727767
Lig271/out.pdbqt:REMARK minimizedAffinity -3.79372835
Lig271/out.pdbqt:REMARK minimizedAffinity -3.79125071
Lig271/out.pdbqt:REMARK minimizedAffinity -3.73761201
Lig271/out.pdbqt:REMARK minimizedAffinity -3.62714338
Lig271/out.pdbqt:REMARK minimizedAffinity -3.62467933
Lig271/out.pdbqt:REMARK minimizedAffinity -3.59178066
Lig271/out.pdbqt:REMARK minimizedAffinity -3.45789194
Lig271/out.pdbqt:REMARK minimizedAffinity -3.41511512
Lig271/out.pdbqt:REMARK minimizedAffinity -3.37756681
Lig271/out.pdbqt:REMARK minimizedAffinity -3.33984351
Lig271/out.pdbqt:REMARK minimizedAffinity -3.28754854
Lig271/out.pdbqt:REMARK minimizedAffinity -3.26137853
Lig271/out.pdbqt:REMARK minimizedAffinity -3.25033522
Lig271/out.pdbqt:REMARK minimizedAffinity -3.23946691
Lig271/out.pdbqt:REMARK minimizedAffinity -3.23250103
Lig271/out.pdbqt:REMARK minimizedAffinity -3.23096013
Lig271/out.pdbqt:REMARK minimizedAffinity -3.21362329
